-0.305051 3.292929 1264.541887
-0.305051 3.313131 1288.866073
-0.305051 3.333333 1314.006501
-0.305051 3.353535 1339.963173
-0.305051 3.373737 1366.736088
-0.305051 3.393939 1394.325246
-0.305051 3.414141 1422.730647
-0.305051 3.434343 1451.952292
-0.305051 3.454545 1481.990180
-0.305051 3.474747 1512.844311
-0.305051 3.494949 1544.514685
-0.305051 3.515152 1577.001303
-0.305051 3.535354 1610.304164
-0.305051 3.555556 1644.423268
-0.305051 3.575758 1679.358615
-0.305051 3.595960 1715.110206
-0.305051 3.616162 1751.678040
-0.305051 3.636364 1789.062117
-0.305051 3.656566 1827.262437
-0.305051 3.676768 1866.279001
-0.305051 3.696970 1906.111808
-0.305051 3.717172 1946.760858
-0.305051 3.737374 1988.226151
-0.305051 3.757576 2030.507687
-0.305051 3.777778 2073.605467
-0.305051 3.797980 2117.519490
-0.305051 3.818182 2162.249756
-0.305051 3.838384 2207.796266
-0.305051 3.858586 2254.159019
-0.305051 3.878788 2301.338015
-0.305051 3.898990 2349.333254
-0.305051 3.919192 2398.144736
-0.305051 3.939394 2447.772462
-0.305051 3.959596 2498.216431
-0.305051 3.979798 2549.476643
-0.305051 4.000000 2601.553098
-0.301010 2.000000 1378.294084
-0.301010 2.020202 1351.196365
-0.301010 2.040404 1324.914890
-0.301010 2.060606 1299.449658
-0.301010 2.080808 1274.800669
-0.301010 2.101010 1250.967923
-0.301010 2.121212 1227.951420
-0.301010 2.141414 1205.751161
-0.301010 2.161616 1184.367145
-0.301010 2.181818 1163.799372
-0.301010 2.202020 1144.047843
-0.301010 2.222222 1125.112556
-0.301010 2.242424 1106.993513
-0.301010 2.262626 1089.690713
-0.301010 2.282828 1073.204157
-0.301010 2.303030 1057.533843
-0.301010 2.323232 1042.679773
-0.301010 2.343434 1028.641946
-0.301010 2.363636 1015.420363
-0.301010 2.383838 1003.015022
-0.301010 2.404040 991.425925
-0.301010 2.424242 980.653071
-0.301010 2.444444 970.696460
-0.301010 2.464646 961.556093
-0.301010 2.484848 953.231969
-0.301010 2.505051 945.724088
-0.301010 2.525253 939.032450
-0.301010 2.545455 933.157056
-0.301010 2.565657 928.097904
-0.301010 2.585859 923.854996
-0.301010 2.606061 920.428332
-0.301010 2.626263 917.817910
-0.301010 2.646465 916.023732
-0.301010 2.666667 915.045797
-0.301010 2.686869 914.884105
-0.301010 2.707071 915.538656
-0.301010 2.727273 917.009451
-0.301010 2.747475 919.296489
-0.301010 2.767677 922.399770
-0.301010 2.787879 926.319295
-0.301010 2.808081 931.055062
-0.301010 2.828283 936.607073
-0.301010 2.848485 942.975327
-0.301010 2.868687 950.159825
-0.301010 2.888889 958.160565
-0.301010 2.909091 966.977549
-0.301010 2.929293 976.610776
-0.301010 2.949495 987.060246
-0.301010 2.969697 998.325960
-0.301010 2.989899 1010.407917
-0.301010 3.010101 1023.306117
-0.301010 3.030303 1037.020560
-0.301010 3.050505 1051.551247
-0.301010 3.070707 1066.898176
-0.301010 3.090909 1083.061349
-0.301010 3.111111 1100.040766
-0.301010 3.131313 1117.836425
-0.301010 3.151515 1136.448328
-0.301010 3.171717 1155.876474
-0.301010 3.191919 1176.120863
-0.301010 3.212121 1197.181496
-0.301010 3.232323 1219.058371
-0.301010 3.252525 1241.751490
-0.301010 3.272727 1265.260852
-0.301010 3.292929 1289.586458
-0.301010 3.313131 1314.728306
-0.301010 3.333333 1340.686398
-0.301010 3.353535 1367.460733
-0.301010 3.373737 1395.051312
-0.301010 3.393939 1423.458133
-0.301010 3.414141 1452.681198
-0.301010 3.434343 1482.720506
-0.301010 3.454545 1513.576058
-0.301010 3.474747 1545.247852
-0.301010 3.494949 1577.735890
-0.301010 3.515152 1611.040171
-0.301010 3.535354 1645.160695
-0.301010 3.555556 1680.097463
-0.301010 3.575758 1715.850474
-0.301010 3.595960 1752.419728
-0.301010 3.616162 1789.805225
-0.301010 3.636364 1828.006966
-0.301010 3.656566 1867.024949
-0.301010 3.676768 1906.859176
-0.301010 3.696970 1947.509647
-0.301010 3.717172 1988.976360
-0.301010 3.737374 2031.259317
-0.301010 3.757576 2074.358517
-0.301010 3.777778 2118.273960
-0.301010 3.797980 2163.005646
-0.301010 3.818182 2208.553576
-0.301010 3.838384 2254.917749
-0.301010 3.858586 2302.098165
-0.301010 3.878788 2350.094824
-0.301010 3.898990 2398.907727
-0.301010 3.919192 2448.536873
-0.301010 3.939394 2498.982262
-0.301010 3.959596 2550.243894
-0.301010 3.979798 2602.321770
-0.301010 4.000000 2655.215889
-0.296970 2.000000 1352.100425
-0.296970 2.020202 1325.820370
-0.296970 2.040404 1300.356558
-0.296970 2.060606 1275.708989
-0.296970 2.080808 1251.877663
-0.296970 2.101010 1228.862581
-0.296970 2.121212 1206.663742
-0.296970 2.141414 1185.281146
-0.296970 2.161616 1164.714793
-0.296970 2.181818 1144.964684
-0.296970 2.202020 1126.030818
-0.296970 2.222222 1107.913195
-0.296970 2.242424 1090.611815
-0.296970 2.262626 1074.126679
-0.296970 2.282828 1058.457785
-0.296970 2.303030 1043.605136
-0.296970 2.323232 1029.568729
-0.296970 2.343434 1016.348565
-0.296970 2.363636 1003.944645
-0.296970 2.383838 992.356968
-0.296970 2.404040 981.585534
-0.296970 2.424242 971.630344
-0.296970 2.444444 962.491397
-0.296970 2.464646 954.168693
-0.296970 2.484848 946.662232
-0.296970 2.505051 939.972014
-0.296970 2.525253 934.098040
-0.296970 2.545455 929.040309
-0.296970 2.565657 924.798821
-0.296970 2.585859 921.373577
-0.296970 2.606061 918.764575
-0.296970 2.626263 916.971817
-0.296970 2.646465 915.995302
-0.296970 2.666667 915.835031
-0.296970 2.686869 916.491002
-0.296970 2.707071 917.963217
-0.296970 2.727273 920.251675
-0.296970 2.747475 923.356377
-0.296970 2.767677 927.277321
-0.296970 2.787879 932.014509
-0.296970 2.808081 937.567940
-0.296970 2.828283 943.937614
-0.296970 2.848485 951.123532
-0.296970 2.868687 959.125693
-0.296970 2.888889 967.944097
-0.296970 2.909091 977.578744
-0.296970 2.929293 988.029635
-0.296970 2.949495 999.296768
-0.296970 2.969697 1011.380145
-0.296970 2.989899 1024.279765
-0.296970 3.010101 1037.995629
-0.296970 3.030303 1052.527736
-0.296970 3.050505 1067.876086
-0.296970 3.070707 1084.040679
-0.296970 3.090909 1101.021515
-0.296970 3.111111 1118.818595
-0.296970 3.131313 1137.431918
-0.296970 3.151515 1156.861484
-0.296970 3.171717 1177.107293
-0.296970 3.191919 1198.169346
-0.296970 3.212121 1220.047642
-0.296970 3.232323 1242.742181
-0.296970 3.252525 1266.252963
-0.296970 3.272727 1290.579989
-0.296970 3.292929 1315.723258
-0.296970 3.313131 1341.682770
-0.296970 3.333333 1368.458525
-0.296970 3.353535 1396.050524
-0.296970 3.373737 1424.458766
-0.296970 3.393939 1453.683251
-0.296970 3.414141 1483.723979
-0.296970 3.434343 1514.580950
-0.296970 3.454545 1546.254165
-0.296970 3.474747 1578.743623
-0.296970 3.494949 1612.049324
-0.296970 3.515152 1646.171269
-0.296970 3.535354 1681.109457
-0.296970 3.555556 1716.863888
-0.296970 3.575758 1753.434562
-0.296970 3.595960 1790.821479
-0.296970 3.616162 1829.024640
-0.296970 3.636364 1868.044044
-0.296970 3.656566 1907.879691
-0.296970 3.676768 1948.531581
-0.296970 3.696970 1989.999715
-0.296970 3.717172 2032.284092
-0.296970 3.737374 2075.384712
-0.296970 3.757576 2119.301575
-0.296970 3.777778 2164.034682
-0.296970 3.797980 2209.584032
-0.296970 3.818182 2255.949625
-0.296970 3.838384 2303.131461
-0.296970 3.858586 2351.129541
-0.296970 3.878788 2399.943864
-0.296970 3.898990 2449.574430
-0.296970 3.919192 2500.021239
-0.296970 3.939394 2551.284292
-0.296970 3.959596 2603.363587
-0.296970 3.979798 2656.259126
-0.296970 4.000000 2709.970909
-0.292929 2.000000 1326.998995
-0.292929 2.020202 1301.536604
-0.292929 2.040404 1276.890455
-0.292929 2.060606 1253.060550
-0.292929 2.080808 1230.046887
-0.292929 2.101010 1207.849468
-0.292929 2.121212 1186.468293
-0.292929 2.141414 1165.903360
-0.292929 2.161616 1146.154671
-0.292929 2.181818 1127.222225
-0.292929 2.202020 1109.106022
-0.292929 2.222222 1091.806063
-0.292929 2.242424 1075.322347
-0.292929 2.262626 1059.654874
-0.292929 2.282828 1044.803644
-0.292929 2.303030 1030.768657
-0.292929 2.323232 1017.549914
-0.292929 2.343434 1005.147414
-0.292929 2.363636 993.561157
-0.292929 2.383838 982.791144
-0.292929 2.404040 972.837373
-0.292929 2.424242 963.699846
-0.292929 2.444444 955.378562
-0.292929 2.464646 947.873522
-0.292929 2.484848 941.184725
-0.292929 2.505051 935.312170
-0.292929 2.525253 930.255860
-0.292929 2.545455 926.015792
-0.292929 2.565657 922.591968
-0.292929 2.585859 919.984386
-0.292929 2.606061 918.193048
-0.292929 2.626263 917.217954
-0.292929 2.646465 917.059102
-0.292929 2.666667 917.716494
-0.292929 2.686869 919.190129
-0.292929 2.707071 921.480007
-0.292929 2.727273 924.586129
-0.292929 2.747475 928.508494
-0.292929 2.767677 933.247102
-0.292929 2.787879 938.801953
-0.292929 2.808081 945.173048
-0.292929 2.828283 952.360385
-0.292929 2.848485 960.363966
-0.292929 2.868687 969.183790
-0.292929 2.888889 978.819858
-0.292929 2.909091 989.272169
-0.292929 2.929293 1000.540723
-0.292929 2.949495 1012.625520
-0.292929 2.969697 1025.526560
-0.292929 2.989899 1039.243844
-0.292929 3.010101 1053.777371
-0.292929 3.030303 1069.127141
-0.292929 3.050505 1085.293154
-0.292929 3.070707 1102.275411
-0.292929 3.090909 1120.073911
-0.292929 3.111111 1138.688654
-0.292929 3.131313 1158.119640
-0.292929 3.151515 1178.366870
-0.292929 3.171717 1199.430343
-0.292929 3.191919 1221.310059
-0.292929 3.212121 1244.006018
-0.292929 3.232323 1267.518220
-0.292929 3.252525 1291.846666
-0.292929 3.272727 1316.991355
-0.292929 3.292929 1342.952288
-0.292929 3.313131 1369.729463
-0.292929 3.333333 1397.322882
-0.292929 3.353535 1425.732544
-0.292929 3.373737 1454.958449
-0.292929 3.393939 1485.000597
-0.292929 3.414141 1515.858989
-0.292929 3.434343 1547.533624
-0.292929 3.454545 1580.024502
-0.292929 3.474747 1613.331624
-0.292929 3.494949 1647.454988
-0.292929 3.515152 1682.394596
-0.292929 3.535354 1718.150447
-0.292929 3.555556 1754.722542
-0.292929 3.575758 1792.110879
-0.292929 3.595960 1830.315460
-0.292929 3.616162 1869.336284
-0.292929 3.636364 1909.173352
-0.292929 3.656566 1949.826662
-0.292929 3.676768 1991.296216
-0.292929 3.696970 2033.582013
-0.292929 3.717172 2076.684054
-0.292929 3.737374 2120.602337
-0.292929 3.757576 2165.336864
-0.292929 3.777778 2210.887634
-0.292929 3.797980 2257.254647
-0.292929 3.818182 2304.437904
-0.292929 3.838384 2352.437404
-0.292929 3.858586 2401.253147
-0.292929 3.878788 2450.885133
-0.292929 3.898990 2501.333362
-0.292929 3.919192 2552.597835
-0.292929 3.939394 2604.678551
-0.292929 3.959596 2657.575510
-0.292929 3.979798 2711.288713
-0.292929 4.000000 2765.818158
-0.288889 2.000000 1302.989796
-0.288889 2.020202 1278.345067
-0.288889 2.040404 1254.516582
-0.288889 2.060606 1231.504340
-0.288889 2.080808 1209.308341
-0.288889 2.101010 1187.928586
-0.288889 2.121212 1167.365073
-0.288889 2.141414 1147.617804
-0.288889 2.161616 1128.686779
-0.288889 2.181818 1110.571996
-0.288889 2.202020 1093.273457
-0.288889 2.222222 1076.791161
-0.288889 2.242424 1061.125108
-0.288889 2.262626 1046.275298
-0.288889 2.282828 1032.241732
-0.288889 2.303030 1019.024409
-0.288889 2.323232 1006.623329
-0.288889 2.343434 995.038492
-0.288889 2.363636 984.269899
-0.288889 2.383838 974.317549
-0.288889 2.404040 965.181442
-0.288889 2.424242 956.861578
-0.288889 2.444444 949.357958
-0.288889 2.464646 942.670581
-0.288889 2.484848 936.799447
-0.288889 2.505051 931.744556
-0.288889 2.525253 927.505909
-0.288889 2.545455 924.083505
-0.288889 2.565657 921.477344
-0.288889 2.585859 919.687426
-0.288889 2.606061 918.713751
-0.288889 2.626263 918.556320
-0.288889 2.646465 919.215132
-0.288889 2.666667 920.690187
-0.288889 2.686869 922.981486
-0.288889 2.707071 926.089028
-0.288889 2.727273 930.012812
-0.288889 2.747475 934.752841
-0.288889 2.767677 940.309112
-0.288889 2.787879 946.681627
-0.288889 2.808081 953.870385
-0.288889 2.828283 961.875386
-0.288889 2.848485 970.696630
-0.288889 2.868687 980.334118
-0.288889 2.888889 990.787849
-0.288889 2.909091 1002.057823
-0.288889 2.929293 1014.144040
-0.288889 2.949495 1027.046501
-0.288889 2.969697 1040.765205
-0.288889 2.989899 1055.300152
-0.288889 3.010101 1070.651342
-0.288889 3.030303 1086.818776
-0.288889 3.050505 1103.802452
-0.288889 3.070707 1121.602373
-0.288889 3.090909 1140.218536
-0.288889 3.111111 1159.650942
-0.288889 3.131313 1179.899592
-0.288889 3.151515 1200.964485
-0.288889 3.171717 1222.845621
-0.288889 3.191919 1245.543001
-0.288889 3.212121 1269.056624
-0.288889 3.232323 1293.386490
-0.288889 3.252525 1318.532599
-0.288889 3.272727 1344.494951
-0.288889 3.292929 1371.273547
-0.288889 3.313131 1398.868386
-0.288889 3.333333 1427.279468
-0.288889 3.353535 1456.506793
-0.288889 3.373737 1486.550362
-0.288889 3.393939 1517.410174
-0.288889 3.414141 1549.086229
-0.288889 3.434343 1581.578527
-0.288889 3.454545 1614.887069
-0.288889 3.474747 1649.011854
-0.288889 3.494949 1683.952882
-0.288889 3.515152 1719.710153
-0.288889 3.535354 1756.283668
-0.288889 3.555556 1793.673426
-0.288889 3.575758 1831.879427
-0.288889 3.595960 1870.901671
-0.288889 3.616162 1910.740159
-0.288889 3.636364 1951.394889
-0.288889 3.656566 1992.865863
-0.288889 3.676768 2035.153081
-0.288889 3.696970 2078.256541
-0.288889 3.717172 2122.176245
-0.288889 3.737374 2166.912192
-0.288889 3.757576 2212.464382
-0.288889 3.777778 2258.832816
-0.288889 3.797980 2306.017492
-0.288889 3.818182 2354.018412
-0.288889 3.838384 2402.835575
-0.288889 3.858586 2452.468982
-0.288889 3.878788 2502.918631
-0.288889 3.898990 2554.184524
-0.288889 3.919192 2606.266660
-0.288889 3.939394 2659.165040
-0.288889 3.959596 2712.879662
-0.288889 3.979798 2767.410528
-0.288889 4.000000 2822.757637
-0.284848 2.000000 1280.072825
-0.284848 2.020202 1256.245760
-0.284848 2.040404 1233.234939
-0.284848 2.060606 1211.040360
-0.284848 2.080808 1189.662025
-0.284848 2.101010 1169.099933
-0.284848 2.121212 1149.354084
-0.284848 2.141414 1130.424478
-0.284848 2.161616 1112.311116
-0.284848 2.181818 1095.013997
-0.284848 2.202020 1078.533121
-0.284848 2.222222 1062.868488
-0.284848 2.242424 1048.020099
-0.284848 2.262626 1033.987953
-0.284848 2.282828 1020.772050
-0.284848 2.303030 1008.372390
-0.284848 2.323232 996.788974
-0.284848 2.343434 986.021800
-0.284848 2.363636 976.070870
-0.284848 2.383838 966.936184
-0.284848 2.404040 958.617740
-0.284848 2.424242 951.115540
-0.284848 2.444444 944.429583
-0.284848 2.464646 938.559869
-0.284848 2.484848 933.506399
-0.284848 2.505051 929.269172
-0.284848 2.525253 925.848188
-0.284848 2.545455 923.243447
-0.284848 2.565657 921.454949
-0.284848 2.585859 920.482695
-0.284848 2.606061 920.326684
-0.284848 2.626263 920.986916
-0.284848 2.646465 922.463391
-0.284848 2.666667 924.756110
-0.284848 2.686869 927.865072
-0.284848 2.707071 931.790277
-0.284848 2.727273 936.531726
-0.284848 2.747475 942.089417
-0.284848 2.767677 948.463352
-0.284848 2.787879 955.653530
-0.284848 2.808081 963.659951
-0.284848 2.828283 972.482616
-0.284848 2.848485 982.121524
-0.284848 2.868687 992.576675
-0.284848 2.888889 1003.848069
-0.284848 2.909091 1015.935707
-0.284848 2.929293 1028.839588
-0.284848 2.949495 1042.559712
-0.284848 2.969697 1057.096079
-0.284848 2.989899 1072.448689
-0.284848 3.010101 1088.617543
-0.284848 3.030303 1105.602640
-0.284848 3.050505 1123.403980
-0.284848 3.070707 1142.021564
-0.284848 3.090909 1161.455391
-0.284848 3.111111 1181.705460
-0.284848 3.131313 1202.771774
-0.284848 3.151515 1224.654330
-0.284848 3.171717 1247.353130
-0.284848 3.191919 1270.868173
-0.284848 3.212121 1295.199459
-0.284848 3.232323 1320.346988
-0.284848 3.252525 1346.310761
-0.284848 3.272727 1373.090777
-0.284848 3.292929 1400.687036
-0.284848 3.313131 1429.099538
-0.284848 3.333333 1458.328284
-0.284848 3.353535 1488.373273
-0.284848 3.373737 1519.234505
-0.284848 3.393939 1550.911980
-0.284848 3.414141 1583.405699
-0.284848 3.434343 1616.715660
-0.284848 3.454545 1650.841865
-0.284848 3.474747 1685.784314
-0.284848 3.494949 1721.543005
-0.284848 3.515152 1758.117940
-0.284848 3.535354 1795.509118
-0.284848 3.555556 1833.716539
-0.284848 3.575758 1872.740204
-0.284848 3.595960 1912.580111
-0.284848 3.616162 1953.236262
-0.284848 3.636364 1994.708657
-0.284848 3.656566 2036.997294
-0.284848 3.676768 2080.102175
-0.284848 3.696970 2124.023299
-0.284848 3.717172 2168.760666
-0.284848 3.737374 2214.314276
-0.284848 3.757576 2260.684130
-0.284848 3.777778 2307.870227
-0.284848 3.797980 2355.872567
-0.284848 3.818182 2404.691150
-0.284848 3.838384 2454.325977
-0.284848 3.858586 2504.777047
-0.284848 3.878788 2556.044360
-0.284848 3.898990 2608.127916
-0.284848 3.919192 2661.027716
-0.284848 3.939394 2714.743758
-0.284848 3.959596 2769.276044
-0.284848 3.979798 2824.624574
-0.284848 4.000000 2880.789346
-0.280808 2.000000 1258.248085
-0.280808 2.020202 1235.238683
-0.280808 2.040404 1213.045525
-0.280808 2.060606 1191.668610
-0.280808 2.080808 1171.107938
-0.280808 2.101010 1151.363509
-0.280808 2.121212 1132.435324
-0.280808 2.141414 1114.323382
-0.280808 2.161616 1097.027683
-0.280808 2.181818 1080.548227
-0.280808 2.202020 1064.885014
-0.280808 2.222222 1050.038045
-0.280808 2.242424 1036.007319
-0.280808 2.262626 1022.792837
-0.280808 2.282828 1010.394597
-0.280808 2.303030 998.812601
-0.280808 2.323232 988.046848
-0.280808 2.343434 978.097338
-0.280808 2.363636 968.964072
-0.280808 2.383838 960.647048
-0.280808 2.404040 953.146268
-0.280808 2.424242 946.461731
-0.280808 2.444444 940.593438
-0.280808 2.464646 935.541388
-0.280808 2.484848 931.305580
-0.280808 2.505051 927.886017
-0.280808 2.525253 925.282696
-0.280808 2.545455 923.495619
-0.280808 2.565657 922.524785
-0.280808 2.585859 922.370194
-0.280808 2.606061 923.031846
-0.280808 2.626263 924.509742
-0.280808 2.646465 926.803880
-0.280808 2.666667 929.914263
-0.280808 2.686869 933.840888
-0.280808 2.707071 938.583756
-0.280808 2.727273 944.142868
-0.280808 2.747475 950.518223
-0.280808 2.767677 957.709822
-0.280808 2.787879 965.717663
-0.280808 2.808081 974.541748
-0.280808 2.828283 984.182076
-0.280808 2.848485 994.638647
-0.280808 2.868687 1005.911462
-0.280808 2.888889 1018.000519
-0.280808 2.909091 1030.905820
-0.280808 2.929293 1044.627365
-0.280808 2.949495 1059.165152
-0.280808 2.969697 1074.519183
-0.280808 2.989899 1090.689457
-0.280808 3.010101 1107.675974
-0.280808 3.030303 1125.478734
-0.280808 3.050505 1144.097738
-0.280808 3.070707 1163.532985
-0.280808 3.090909 1183.784475
-0.280808 3.111111 1204.852208
-0.280808 3.131313 1226.736185
-0.280808 3.151515 1249.436405
-0.280808 3.171717 1272.952868
-0.280808 3.191919 1297.285574
-0.280808 3.212121 1322.434524
-0.280808 3.232323 1348.399717
-0.280808 3.252525 1375.181153
-0.280808 3.272727 1402.778832
-0.280808 3.292929 1431.192754
-0.280808 3.313131 1460.422920
-0.280808 3.333333 1490.469329
-0.280808 3.353535 1521.331982
-0.280808 3.373737 1553.010877
-0.280808 3.393939 1585.506016
-0.280808 3.414141 1618.817398
-0.280808 3.434343 1652.945023
-0.280808 3.454545 1687.888891
-0.280808 3.474747 1723.649003
-0.280808 3.494949 1760.225358
-0.280808 3.515152 1797.617956
-0.280808 3.535354 1835.826798
-0.280808 3.555556 1874.851882
-0.280808 3.575758 1914.693210
-0.280808 3.595960 1955.350781
-0.280808 3.616162 1996.824596
-0.280808 3.636364 2039.114653
-0.280808 3.656566 2082.220954
-0.280808 3.676768 2126.143498
-0.280808 3.696970 2170.882286
-0.280808 3.717172 2216.437316
-0.280808 3.737374 2262.808590
-0.280808 3.757576 2309.996107
-0.280808 3.777778 2357.999868
-0.280808 3.797980 2406.819871
-0.280808 3.818182 2456.456118
-0.280808 3.838384 2506.908608
-0.280808 3.858586 2558.177341
-0.280808 3.878788 2610.262318
-0.280808 3.898990 2663.163537
-0.280808 3.919192 2716.881000
-0.280808 3.939394 2771.414707
-0.280808 3.959596 2826.764656
-0.280808 3.979798 2882.930849
-0.280808 4.000000 2939.913285
-0.276768 2.000000 1237.515574
-0.276768 2.020202 1215.323836
-0.276768 2.040404 1193.948341
-0.276768 2.060606 1173.389089
-0.276768 2.080808 1153.646081
-0.276768 2.101010 1134.719315
-0.276768 2.121212 1116.608793
-0.276768 2.141414 1099.314515
-0.276768 2.161616 1082.836479
-0.276768 2.181818 1067.174687
-0.276768 2.202020 1052.329138
-0.276768 2.222222 1038.299832
-0.276768 2.242424 1025.086769
-0.276768 2.262626 1012.689950
-0.276768 2.282828 1001.109374
-0.276768 2.303030 990.345041
-0.276768 2.323232 980.396952
-0.276768 2.343434 971.265105
-0.276768 2.363636 962.949502
-0.276768 2.383838 955.450142
-0.276768 2.404040 948.767026
-0.276768 2.424242 942.900152
-0.276768 2.444444 937.849522
-0.276768 2.464646 933.615135
-0.276768 2.484848 930.196992
-0.276768 2.505051 927.595091
-0.276768 2.525253 925.809434
-0.276768 2.545455 924.840020
-0.276768 2.565657 924.686850
-0.276768 2.585859 925.349922
-0.276768 2.606061 926.829238
-0.276768 2.626263 929.124797
-0.276768 2.646465 932.236599
-0.276768 2.666667 936.164645
-0.276768 2.686869 940.908933
-0.276768 2.707071 946.469465
-0.276768 2.727273 952.846241
-0.276768 2.747475 960.039259
-0.276768 2.767677 968.048521
-0.276768 2.787879 976.874026
-0.276768 2.808081 986.515774
-0.276768 2.828283 996.973765
-0.276768 2.848485 1008.248000
-0.276768 2.868687 1020.338478
-0.276768 2.888889 1033.245199
-0.276768 2.909091 1046.968164
-0.276768 2.929293 1061.507371
-0.276768 2.949495 1076.862822
-0.276768 2.969697 1093.034516
-0.276768 2.989899 1110.022453
-0.276768 3.010101 1127.826634
-0.276768 3.030303 1146.447058
-0.276768 3.050505 1165.883725
-0.276768 3.070707 1186.136635
-0.276768 3.090909 1207.205789
-0.276768 3.111111 1229.091186
-0.276768 3.131313 1251.792826
-0.276768 3.151515 1275.310709
-0.276768 3.171717 1299.644836
-0.276768 3.191919 1324.795205
-0.276768 3.212121 1350.761818
-0.276768 3.232323 1377.544675
-0.276768 3.252525 1405.143774
-0.276768 3.272727 1433.559117
-0.276768 3.292929 1462.790703
-0.276768 3.313131 1492.838532
-0.276768 3.333333 1523.702604
-0.276768 3.353535 1555.382920
-0.276768 3.373737 1587.879479
-0.276768 3.393939 1621.192281
-0.276768 3.414141 1655.321327
-0.276768 3.434343 1690.266615
-0.276768 3.454545 1726.028147
-0.276768 3.474747 1762.605922
-0.276768 3.494949 1799.999941
-0.276768 3.515152 1838.210202
-0.276768 3.535354 1877.236707
-0.276768 3.555556 1917.079455
-0.276768 3.575758 1957.738446
-0.276768 3.595960 1999.213681
-0.276768 3.616162 2041.505159
-0.276768 3.636364 2084.612880
-0.276768 3.656566 2128.536844
-0.276768 3.676768 2173.277052
-0.276768 3.696970 2218.833502
-0.276768 3.717172 2265.206196
-0.276768 3.737374 2312.395134
-0.276768 3.757576 2360.400314
-0.276768 3.777778 2409.221738
-0.276768 3.797980 2458.859405
-0.276768 3.818182 2509.313315
-0.276768 3.838384 2560.583469
-0.276768 3.858586 2612.669865
-0.276768 3.878788 2665.572505
-0.276768 3.898990 2719.291388
-0.276768 3.919192 2773.826515
-0.276768 3.939394 2829.177885
-0.276768 3.959596 2885.345497
-0.276768 3.979798 2942.329354
-0.276768 4.000000 3000.129453
-0.272727 2.000000 1217.875293
-0.272727 2.020202 1196.501218
-0.272727 2.040404 1175.943386
-0.272727 2.060606 1156.201798
-0.272727 2.080808 1137.276453
-0.272727 2.101010 1119.167351
-0.272727 2.121212 1101.874493
-0.272727 2.141414 1085.397877
-0.272727 2.161616 1069.737505
-0.272727 2.181818 1054.893376
-0.272727 2.202020 1040.865491
-0.272727 2.222222 1027.653848
-0.272727 2.242424 1015.258449
-0.272727 2.262626 1003.679293
-0.272727 2.282828 992.916381
-0.272727 2.303030 982.969711
-0.272727 2.323232 973.839285
-0.272727 2.343434 965.525102
-0.272727 2.363636 958.027163
-0.272727 2.383838 951.345466
-0.272727 2.404040 945.480013
-0.272727 2.424242 940.430803
-0.272727 2.444444 936.197836
-0.272727 2.464646 932.781113
-0.272727 2.484848 930.180633
-0.272727 2.505051 928.396396
-0.272727 2.525253 927.428402
-0.272727 2.545455 927.276651
-0.272727 2.565657 927.941144
-0.272727 2.585859 929.421880
-0.272727 2.606061 931.718859
-0.272727 2.626263 934.832082
-0.272727 2.646465 938.761547
-0.272727 2.666667 943.507256
-0.272727 2.686869 949.069209
-0.272727 2.707071 955.447404
-0.272727 2.727273 962.641843
-0.272727 2.747475 970.652524
-0.272727 2.767677 979.479450
-0.272727 2.787879 989.122618
-0.272727 2.808081 999.582030
-0.272727 2.828283 1010.857684
-0.272727 2.848485 1022.949583
-0.272727 2.868687 1035.857724
-0.272727 2.888889 1049.582108
-0.272727 2.909091 1064.122736
-0.272727 2.929293 1079.479607
-0.272727 2.949495 1095.652722
-0.272727 2.969697 1112.642079
-0.272727 2.989899 1130.447680
-0.272727 3.010101 1149.069524
-0.272727 3.030303 1168.507611
-0.272727 3.050505 1188.761942
-0.272727 3.070707 1209.832516
-0.272727 3.090909 1231.719333
-0.272727 3.111111 1254.422393
-0.272727 3.131313 1277.941696
-0.272727 3.151515 1302.277243
-0.272727 3.171717 1327.429033
-0.272727 3.191919 1353.397066
-0.272727 3.212121 1380.181342
-0.272727 3.232323 1407.781862
-0.272727 3.252525 1436.198625
-0.272727 3.272727 1465.431631
-0.272727 3.292929 1495.480881
-0.272727 3.313131 1526.346373
-0.272727 3.333333 1558.028109
-0.272727 3.353535 1590.526088
-0.272727 3.373737 1623.840311
-0.272727 3.393939 1657.970776
-0.272727 3.414141 1692.917485
-0.272727 3.434343 1728.680437
-0.272727 3.454545 1765.259632
-0.272727 3.474747 1802.655071
-0.272727 3.494949 1840.866753
-0.272727 3.515152 1879.894678
-0.272727 3.535354 1919.738846
-0.272727 3.555556 1960.399258
-0.272727 3.575758 2001.875912
-0.272727 3.595960 2044.168810
-0.272727 3.616162 2087.277952
-0.272727 3.636364 2131.203336
-0.272727 3.656566 2175.944964
-0.272727 3.676768 2221.502835
-0.272727 3.696970 2267.876949
-0.272727 3.717172 2315.067306
-0.272727 3.737374 2363.073907
-0.272727 3.757576 2411.896751
-0.272727 3.777778 2461.535838
-0.272727 3.797980 2511.991168
-0.272727 3.818182 2563.262742
-0.272727 3.838384 2615.350559
-0.272727 3.858586 2668.254619
-0.272727 3.878788 2721.974922
-0.272727 3.898990 2776.511469
-0.272727 3.919192 2831.864259
-0.272727 3.939394 2888.033292
-0.272727 3.959596 2945.018568
-0.272727 3.979798 3002.820088
-0.272727 4.000000 3061.437851
